,portfolio_return,equity,portfolio_return_gross,turnover,transaction_cost
2023-07-26,0.0031471804133731,1.8319042845111904,0.0031471804133731,0.0,0.0
2023-07-27,-0.0114885576599528,1.810858346511069,-0.0114885576599528,0.0,0.0
2023-07-28,0.0068621484890156,1.8232847253774014,0.0068621484890156,0.0,0.0
2023-07-31,0.0034092550273779,1.8295007679937356,0.0034092550273779,0.0,0.0
2023-08-01,-0.0075117304722429,1.8157580513258054,-0.0075117304722429,0.0,0.0
2023-08-02,-0.0097119547245775,1.798123491340542,-0.0097119547245775,0.0,0.0
2023-08-03,-0.0054856970649619,1.788259530581656,-0.0054856970649619,0.0,0.0
2023-08-04,0.0037577084922535,1.794979288606076,0.0037577084922535,0.0,0.0
2023-08-07,0.0015253147396362,1.7977171969723285,0.0015253147396362,0.0,0.0
2023-08-08,-0.0011459509157354,1.7956571013042246,-0.0011459509157354,0.0,0.0
2023-08-09,-0.0018534641549121,1.792328915232444,-0.0018534641549121,0.29789597954656827,0.0
2023-08-10,-0.0032599698567857,1.786485976995341,-0.0032599698567857,0.0,0.0
2023-08-11,-0.0035162730899735,1.7802042044288173,-0.0035162730899735,0.0,0.0
2023-08-14,-0.0003477963854041,1.7795850558412358,-0.0003477963854041,0.0,0.0
2023-08-15,-0.0083711202954543,1.7646879352627962,-0.0083711202954543,0.0,0.0
2023-08-16,-0.0076290767820163,1.7512249955083785,-0.0076290767820163,0.0,0.0
2023-08-17,-0.0054945595076858,1.7416027855592109,-0.0054945595076858,0.0,0.0
2023-08-18,0.0012120123022567,1.7437136295609532,0.0012120123022567,0.0,0.0
2023-08-21,-0.0005470008022455,1.7427598168066971,-0.0005470008022455,0.0,0.0
2023-08-22,0.000443027108373,1.7435319066489259,0.000443027108373,0.0,0.0
2023-08-23,0.0135240321561989,1.7671114882198047,0.0135240321561989,0.0,0.0
2023-08-24,-0.0088091927159173,1.751544662569565,-0.0088091927159173,0.0,0.0
2023-08-25,0.0034376073369673,1.75756578535264,0.0034376073369673,0.0,0.0
2023-08-28,0.0060276663407539,1.768159805478671,0.0060276663407539,0.0,0.0
2023-08-29,0.0118287353003186,1.7890748997863408,0.0118287353003186,0.0,0.0
2023-08-30,0.0011554967751975,1.7911421700636305,0.0011554967751975,0.0,0.0
2023-08-31,-0.0012612474174007,1.7888830966274403,-0.0012612474174007,0.0,0.0
2023-09-01,-0.0003537984800165,1.7882501925069263,-0.0003537984800165,0.0,0.0
2023-09-05,-0.0085723221356357,1.7729207357976442,-0.0085723221356357,0.0,0.0
2023-09-06,-0.0033120211611955,1.76704878480356,-0.0033120211611955,0.0,0.0
2023-09-07,-0.0013242573778345,1.7647087574132905,-0.0013242573778345,0.0,0.0
2023-09-08,3.496861313257349e-05,1.7647704668311204,3.496861313257349e-05,0.20000000000000012,0.0
2023-09-11,0.0040300247422768,1.7718825354768892,0.0040300247422768,0.0,0.0
2023-09-12,-0.0028601647085378,1.7668146595812437,-0.0028601647085378,0.0,0.0
2023-09-13,-0.0011138215348775,1.7648467433652648,-0.0011138215348775,0.0,0.0
2023-09-14,0.0058535060886351,1.7751772845230613,0.0058535060886351,0.0,0.0
2023-09-15,-0.005020244375567,1.7662654607448,-0.005020244375567,0.0,0.0
2023-09-18,-0.0005361959614911,1.7653183963378274,-0.0005361959614911,0.0,0.0
2023-09-19,-0.0029517360628525,1.7601076423649402,-0.0029517360628525,0.0,0.0
2023-09-20,-0.0035119918279948,1.7539261587085635,-0.0035119918279948,0.0,0.0
2023-09-21,-0.0152938362777322,1.727101899194043,-0.0152938362777322,0.0,0.0
2023-09-22,0.00191923465503,1.7304166130117444,0.00191923465503,0.0,0.0
2023-09-25,-0.0030787125588125,1.7250891576532874,-0.0030787125588125,0.0,0.0
2023-09-26,-0.0100080802035472,1.7078243270052238,-0.0100080802035472,0.0,0.0
2023-09-27,-0.0023052272423181,1.7038874038415177,-0.0023052272423181,0.0,0.0
2023-09-28,0.0045589521624754,1.7116553450058756,0.0045589521624754,0.0,0.0
2023-09-29,-0.0017865441655119,1.708597397135888,-0.0017865441655119,0.0,0.0
2023-10-02,-0.0079750279028849,1.694971285218933,-0.0079750279028849,0.0,0.0
2023-10-03,-0.0127896237241036,1.6732932402578224,-0.0127896237241036,0.0,0.0
2023-10-04,0.0056937475177743,1.6828205494910489,0.0056937475177743,0.0,0.0
2023-10-05,0.0014172905942241,1.6852055952276095,0.0014172905942241,0.0,0.0
2023-10-06,0.0055748411216022,1.6946003486782384,0.0055748411216022,0.0,0.0
2023-10-09,0.0090227480220422,1.7098903006224269,0.0090227480220422,0.1437316836695831,0.0
2023-10-10,0.0039049438742362,1.7165673262774583,0.0039049438742362,0.0,0.0
2023-10-11,0.0075147387630612,1.7294668813036398,0.0075147387630612,0.0,0.0
2023-10-12,-0.0098395341366223,1.7124497328868948,-0.0098395341366223,0.0,0.0
2023-10-13,0.0030152780529327,1.717613244983219,0.0030152780529327,0.0,0.0
2023-10-16,0.0013177243055178,1.7198765857036127,0.0013177243055178,0.0,0.0
2023-10-17,-0.0037790413714182,1.7133771009325054,-0.0037790413714182,0.0,0.0
2023-10-18,-0.0089572900837861,1.6980298852165365,-0.0089572900837861,0.0,0.0
2023-10-19,-0.0077419071609373,1.684883895488693,-0.0077419071609373,0.0,0.0
2023-10-20,-0.0035362707236113,1.6789256898963922,-0.0035362707236113,0.0,0.0
2023-10-23,0.0016665360564394,1.6817236800946869,0.0016665360564394,0.0,0.0
2023-10-24,0.0072324296869049,1.6938866283637746,0.0072324296869049,0.0,0.0
2023-10-25,-0.0120800376484616,1.6734244141209145,-0.0120800376484616,0.0,0.0
2023-10-26,0.0009338833103313,1.6749871972523631,0.0009338833103313,0.0,0.0
2023-10-27,-0.0010820436984789,1.6731747879105434,-0.0010820436984789,0.0,0.0
2023-10-30,0.0034862696428237,1.679007926380774,0.0034862696428237,0.0,0.0
2023-10-31,0.0013045864203804,1.6811983373212416,0.0013045864203804,0.0,0.0
2023-11-01,0.0106217960053047,1.6990556831047254,0.0106217960053047,0.0,0.0
2023-11-02,0.0161594808237184,1.7265115408342862,0.0161594808237184,0.0,0.0
2023-11-03,0.0107233294677633,1.7450254929165478,0.0107233294677633,0.0,0.0
2023-11-06,-0.0036074341103973,1.738730428429888,-0.0036074341103973,0.0,0.0
2023-11-07,0.0015852837581868,1.7414868095379432,0.0015852837581868,0.20425080460875922,0.0
2023-11-08,0.0005623971868633,1.7424662168205869,0.0005623971868633,0.0,0.0
2023-11-09,-0.009137186910704,1.72654497731191,-0.009137186910704,0.0,0.0
2023-11-10,0.0071060924712475,1.7388139655764565,0.0071060924712475,0.0,0.0
2023-11-13,-0.0007611345250191,1.7374904942346707,-0.0007611345250191,0.0,0.0
2023-11-14,0.025202886880032,1.781280270615998,0.025202886880032,0.0,0.0
2023-11-15,-0.0020238737955756,1.7776751841537226,-0.0020238737955756,0.0,0.0
2023-11-16,0.0016613874734121,1.7806285914364712,0.0016613874734121,0.0,0.0
2023-11-17,0.0038063452607748,1.7874062786366856,0.0038063452607748,0.0,0.0
2023-11-20,0.0052150515446463,1.7967276945110002,0.0052150515446463,0.0,0.0
2023-11-21,-0.0020616960890398,1.7930233880501574,-0.0020616960890398,0.0,0.0
2023-11-22,0.002490930254651,1.7974896842547483,0.002490930254651,0.0,0.0
2023-11-24,2.9017010363919192e-05,1.7975418420315452,2.9017010363919192e-05,0.0,0.0
2023-11-27,0.00307879218369,1.8030760998046476,0.00307879218369,0.0,0.0
2023-11-28,0.0037281389937472,1.8097982181210228,0.0037281389937472,0.0,0.0
2023-11-29,0.0041195015477594,1.8172536846817045,0.0041195015477594,0.0,0.0
2023-11-30,-0.001429169378687,1.8146565213622512,-0.001429169378687,0.0,0.0
2023-12-01,0.0135422287717807,1.8392310151167428,0.0135422287717807,0.0,0.0
2023-12-04,-0.0045438102494611,1.8308738983791286,-0.0045438102494611,0.0,0.0
2023-12-05,0.0008990330035483,1.8325199144391067,0.0008990330035483,0.0,0.0
2023-12-06,0.0011693679567564,1.8346628045071698,0.0011693679567564,0.0,0.0
2023-12-07,0.0028458148964694,1.8398839152462345,0.0028458148964694,0.1895980089076471,0.0
2023-12-08,-0.0028811567703262,1.8345829212472087,-0.0028811567703262,0.0,0.0
2023-12-11,0.0006628970105309,1.8357990607812744,0.0006628970105309,0.0,0.0
2023-12-12,0.0023184429013915,1.8400552560821242,0.0023184429013915,0.0,0.0
2023-12-13,0.018839053113736,1.8747201547836643,0.018839053113736,0.0,0.0
2023-12-14,0.0117557183342985,1.8967588368789334,0.0117557183342985,0.0,0.0
2023-12-15,-0.0042773466425491,1.888645741836284,-0.0042773466425491,0.0,0.0
2023-12-18,0.0001079343717141,1.8888495916278196,0.0001079343717141,0.0,0.0
2023-12-19,0.0058226582411466,1.899847717268798,0.0058226582411466,0.0,0.0
2023-12-20,-0.0060920393402533,1.888273770234706,-0.0060920393402533,0.0,0.0
2023-12-21,0.0070726952521929,1.9016289551642855,0.0070726952521929,0.0,0.0
2023-12-22,0.0001657098692277,1.9019440738497653,0.0001657098692277,0.0,0.0
2023-12-26,0.0046631181593238,1.9108130637985523,0.0046631181593238,0.0,0.0
2023-12-27,0.0063844969991315,1.9230126440702755,0.0063844969991315,0.0,0.0
2023-12-28,-0.0010962455231226,1.9209045500683053,-0.0010962455231226,0.0,0.0
2023-12-29,-0.0043082508783026,1.912628811353338,-0.0043082508783026,0.0,0.0
2024-01-02,-0.005548839880862,1.9020159403276151,-0.005548839880862,0.0,0.0
2024-01-03,-0.0066923119627913,1.889287056296741,-0.0066923119627913,0.0,0.0
2024-01-04,-0.0039733048647899,1.8817803428449726,-0.0039733048647899,0.0,0.0
2024-01-05,-0.0015433547533612,1.878876088208061,-0.0015433547533612,0.0,0.0
2024-01-08,0.0080317678986704,1.89396678485891,0.0080317678986704,0.0,0.0
2024-01-09,-0.0032208498748509,1.8878666021769253,-0.0032208498748509,0.05632053708648572,0.0
2024-01-10,0.0008981471188744,1.8895621841264898,0.0008981471188744,0.0,0.0
2024-01-11,0.0017875462564994,1.8929398639351478,0.0017875462564994,0.0,0.0
2024-01-12,0.0028121791357841,1.8982631499258,0.0028121791357841,0.0,0.0
2024-01-16,-0.010468776855451,1.8783906565963013,-0.010468776855451,0.0,0.0
2024-01-17,-0.0075905546863631,1.8641326295950538,-0.0075905546863631,0.0,0.0
2024-01-18,0.0031606240615336,1.8700244520380418,0.0031606240615336,0.0,0.0
2024-01-19,0.0066050983955265,1.8823761475457939,0.0066050983955265,0.0,0.0
2024-01-22,0.0013983382905271,1.8850083461900822,0.0013983382905271,0.0,0.0
2024-01-23,-0.0005382932492353,1.8839936589225759,-0.0005382932492353,0.0,0.0
2024-01-24,-0.0008379794637895,1.8824149109264892,-0.0008379794637895,0.0,0.0
2024-01-25,0.005272857031415,1.8923406156256082,0.005272857031415,0.0,0.0
2024-01-26,-0.0012726355777982,1.8899323556328504,-0.0012726355777982,0.0,0.0
2024-01-29,0.0061854712851397,1.901622477949474,0.0061854712851397,0.0,0.0
2024-01-30,-0.0012968786215645,1.8991563044115347,-0.0012968786215645,0.0,0.0
2024-01-31,-0.0039759082415541,1.8916054332088255,-0.0039759082415541,0.0,0.0
2024-02-01,0.0111896261444647,1.9127717908192703,0.0111896261444647,0.0,0.0
2024-02-02,-0.0053939648211866,1.9024543670686331,-0.0053939648211866,0.0,0.0
2024-02-05,-0.0080370685761795,1.8871642108574505,-0.0080370685761795,0.0,0.0
2024-02-06,0.0073054637630905,1.9009508206148709,0.0073054637630905,0.0,0.0
2024-02-07,0.0009722614401826,1.902799041797438,0.0009722614401826,0.0,0.0
2024-02-08,-0.0008847090783482,1.9011156182108877,-0.0008847090783482,0.06144006571490013,0.0
2024-02-09,0.002150452591391,1.905203877218603,0.002150452591391,0.0,0.0
2024-02-12,0.0008088054821267,1.9067448165590666,0.0008088054821267,0.0,0.0
2024-02-13,-0.0152133267878738,1.877736884563669,-0.0152133267878738,0.0,0.0
2024-02-14,0.0074258751485775,1.8916807242303175,0.0074258751485775,0.0,0.0
2024-02-15,0.0075081696838484,1.9058837840955039,0.0075081696838484,0.0,0.0
2024-02-16,-0.0033268224979194,1.8995432470441551,-0.0033268224979194,0.0,0.0
2024-02-20,0.0001671069856148,1.8998606739902137,0.0001671069856148,0.0,0.0
2024-02-21,-0.0011632180776152,1.8976507217092782,-0.0011632180776152,0.0,0.0
2024-02-22,0.0082718212688852,1.9133477493100284,0.0082718212688852,0.0,0.0
2024-02-23,0.0026240207697968,1.9183684135440617,0.0026240207697968,0.0,0.0
2024-02-26,-0.0030388673040463,1.9125387464950274,-0.0030388673040463,0.0,0.0
2024-02-27,0.0003271555355868,1.9131644441329676,0.0003271555355868,0.0,0.0
2024-02-28,-0.0006449635684643,1.9119305227660206,-0.0006449635684643,0.0,0.0
2024-02-29,0.0040856374631305,1.919741977736736,0.0040856374631305,0.0,0.0
2024-03-01,0.0097132786897943,1.9383889665789895,0.0097132786897943,0.0,0.0
2024-03-04,0.0006762853397281,1.9396998706197777,0.0006762853397281,0.0,0.0
2024-03-05,-0.001866156768424,1.9360800865775094,-0.001866156768424,0.0,0.0
2024-03-06,0.0065191990292717,1.9487017779985176,0.0065191990292717,0.0,0.0
2024-03-07,0.0052852195899828,1.9590010948106298,0.0052852195899828,0.0,0.0
2024-03-08,-0.0003700569522313,1.9582761528360666,-0.0003700569522313,0.0,0.0
2024-03-11,-0.0012496853583581,1.9558289238002455,-0.0012496853583581,0.08357977264749221,0.0
2024-03-12,0.0013227863729414,1.9584160676484532,0.0013227863729414,0.0,0.0
2024-03-13,-0.0015285877777559,1.955422456783685,-0.0015285877777559,0.0,0.0
2024-03-14,-0.0069860251606299,1.9417618263009335,-0.0069860251606299,0.0,0.0
2024-03-15,-0.003011073148129,1.935915039405697,-0.003011073148129,0.0,0.0
2024-03-18,0.0016585504385641,1.939125852143326,0.0016585504385641,0.0,0.0
2024-03-19,0.0016902700636672,1.942403498520887,0.0016902700636672,0.0,0.0
2024-03-20,0.0066725194942218,1.9553642237304123,0.0066725194942218,0.0,0.0
2024-03-21,0.001854426575006,1.9589903031107139,0.001854426575006,0.0,0.0
2024-03-22,-0.0014413089209415,1.9561667929108024,-0.0014413089209415,0.0,0.0
2024-03-25,-0.0021713735701566,1.9519192240378578,-0.0021713735701566,0.0,0.0
2024-03-26,-0.0003452946355543,1.9512452368007622,-0.0003452946355543,0.0,0.0
2024-03-27,0.0079295371900656,1.9667177084729122,0.0079295371900656,0.0,0.0
2024-03-28,0.0015318055810753,1.9697303376351507,0.0015318055810753,0.0,0.0
2024-04-01,-0.0050211300121481,1.9598400655210122,-0.0050211300121481,0.0,0.0
2024-04-02,-0.0027414309924267,1.9544672992251932,-0.0027414309924267,0.0,0.0
2024-04-03,0.0024373595089103,1.959231038681814,0.0024373595089103,0.0,0.0
2024-04-04,-0.003996424332581,1.951401120085678,-0.003996424332581,0.0,0.0
2024-04-05,0.0024969666904031,1.9562737036821474,0.0024969666904031,0.0,0.0
2024-04-08,0.00282962559708,1.961809225828981,0.00282962559708,0.0,0.0
2024-04-09,0.0048548734820019,1.9713335614162049,0.0048548734820019,0.0,0.0
2024-04-10,-0.016284474452187,1.939231430398584,-0.016284474452187,0.12185145064211682,0.0
2024-04-11,0.0048859724051675,1.9487064616547451,0.0048859724051675,0.0,0.0
2024-04-12,-0.0085535898992292,1.9320380257477725,-0.0085535898992292,0.0,0.0
2024-04-15,-0.0079722847826133,1.9166352683956733,-0.0079722847826133,0.0,0.0
2024-04-16,-0.0051243704966379,1.9068137191734909,-0.0051243704966379,0.0,0.0
2024-04-17,-0.0016644745280383,1.9036398763082125,-0.0016644745280383,0.0,0.0
2024-04-18,-0.0014207963270566,1.9009351917639152,-0.0014207963270566,0.0,0.0
2024-04-19,-0.0015074683116572,1.8980695921998172,-0.0015074683116572,0.0,0.0
2024-04-22,0.0034042716486132,1.9045311366996378,0.0034042716486132,0.0,0.0
2024-04-23,0.0066699511994609,1.9172342664392783,0.0066699511994609,0.0,0.0
2024-04-24,-0.0015516675051534,1.9142593563282777,-0.0015516675051534,0.0,0.0
2024-04-25,-0.0031214638907569,1.9082840648699555,-0.0031214638907569,0.0,0.0
2024-04-26,0.0063463823964904,1.9203947652667495,0.0063463823964904,0.0,0.0
2024-04-29,0.0050610772335194,1.9301140314926106,0.0050610772335194,0.0,0.0
2024-04-30,-0.013056855269275,1.9049128119302148,-0.013056855269275,0.0,0.0
2024-05-01,0.0018449734181223,1.9084273254320665,0.0018449734181223,0.0,0.0
2024-05-02,0.0094132848855865,1.9263918955297965,0.0094132848855865,0.0,0.0
2024-05-03,0.0085207653810528,1.9428062289035675,0.0085207653810528,0.0,0.0
2024-05-06,0.005681806608895,1.9538448781747542,0.005681806608895,0.0,0.0
2024-05-07,0.0015647681203702,1.9569021923522705,0.0015647681203702,0.0,0.0
2024-05-08,-0.0029561219371245,1.951117350852651,-0.0029561219371245,0.0,0.0
2024-05-09,0.006206306870843,1.9632265838730685,0.006206306870843,0.12019456049591493,0.0
2024-05-10,-0.0009477096136598,1.9613660151657395,-0.0009477096136598,0.0,0.0
2024-05-13,0.001042071885527,1.9634098995473719,0.001042071885527,0.0,0.0
2024-05-14,0.0054625892623364,1.9741352013822042,0.0054625892623364,0.0,0.0
2024-05-15,0.0111806537664865,1.9962073235570916,0.0111806537664865,0.0,0.0
2024-05-16,-0.002208809520953,1.9917980818150225,-0.002208809520953,0.0,0.0
2024-05-17,0.0006255625890946,1.993044076180036,0.0006255625890946,0.0,0.0
2024-05-20,2.699828491336078e-06,1.9930494570572177,2.699828491336078e-06,0.0,0.0
2024-05-21,0.0004372337327999,1.9939208855109813,0.0004372337327999,0.0,0.0
2024-05-22,-0.0043670324120003,1.9852133683769906,-0.0043670324120003,0.0,0.0
2024-05-23,-0.0083099819427967,1.968716281133179,-0.0083099819427967,0.0,0.0
2024-05-24,0.0045909411276644,1.9777545416769358,0.0045909411276644,0.0,0.0
2024-05-28,-0.0026676966074745,1.972478492595687,-0.0026676966074745,0.0,0.0
2024-05-29,-0.0092803518932792,1.9541731980824741,-0.0092803518932792,0.0,0.0
2024-05-30,0.0034566077096943,1.960928008225044,0.0034566077096943,0.0,0.0
2024-05-31,0.0045292561020579,1.9698095533719937,0.0045292561020579,0.0,0.0
2024-06-03,0.0050518648694448,1.9797607650541706,0.0050518648694448,0.0,0.0
2024-06-04,0.0002079505492279,1.9801724573926034,0.0002079505492279,0.0,0.0
2024-06-05,0.008643198484183,1.99728748097476,0.008643198484183,0.0,0.0
2024-06-06,0.0003253411738986,1.9979372808284332,0.0003253411738986,0.0,0.0
2024-06-07,-0.0101233119060337,1.9777115385659143,-0.0101233119060337,0.0,0.0
2024-06-10,0.0015213789719551,1.9807203873132813,0.0015213789719551,0.0810243621741908,0.0
2024-06-11,0.0013076753435769,1.9833105265262911,0.0013076753435769,0.0,0.0
2024-06-12,0.0082197975605488,1.9996129375540426,0.0082197975605488,0.0,0.0
2024-06-13,0.0011357342765337,2.0018839665070227,0.0011357342765337,0.0,0.0
2024-06-14,0.0007946565172891,2.003474776647864,0.0007946565172891,0.0,0.0
2024-06-17,0.0008000865046541,2.0050777297790745,0.0008000865046541,0.0,0.0
2024-06-18,0.0044599135060323,2.014020203026761,0.0044599135060323,0.0,0.0
2024-06-20,-0.0019598665309645,2.010072992238163,-0.0019598665309645,0.0,0.0
2024-06-21,-0.0022221919353275,2.005606224245392,-0.0022221919353275,0.0,0.0
2024-06-24,0.0010604572010404,2.0077330838083443,0.0010604572010404,0.0,0.0
2024-06-25,0.0001967042325715,2.008128013403803,0.0001967042325715,0.0,0.0
2024-06-26,-0.0044402458438618,1.9992114313383444,-0.0044402458438618,0.0,0.0
2024-06-27,0.0035769689903772,2.0063625486334495,0.0035769689903772,0.0,0.0
2024-06-28,-0.0031265475534476,2.0000895607156908,-0.0031265475534476,0.0,0.0
2024-07-01,-0.0026719987949902,1.9947453238195858,-0.0026719987949902,0.0,0.0
2024-07-02,0.0048725052693142,2.0044647309208363,0.0048725052693142,0.0,0.0
2024-07-03,0.0077661117399321,2.0200316279999204,0.0077661117399321,0.0,0.0
2024-07-05,0.0059652363634914,2.032081594122668,0.0059652363634914,0.0,0.0
2024-07-08,-0.0004176095636467,2.0312329774148523,-0.0004176095636467,0.0,0.0
2024-07-09,-0.0007674950393598,2.0296740161809024,-0.0007674950393598,0.0,0.0
2024-07-10,0.0060397912315641,2.0419328235067655,0.0060397912315641,0.0,0.0
2024-07-11,0.0054787785761044,2.0531201213140386,0.0054787785761044,0.04548491564014121,0.0
2024-07-12,0.0048808353708146,2.0631410626226794,0.0048808353708146,0.0,0.0
2024-07-15,-0.0018549728535431,2.059313991958484,-0.0018549728535431,0.0,0.0
2024-07-16,0.0079757971039861,2.0757386625317444,0.0079757971039861,0.0,0.0
2024-07-17,-0.0060867774922291,2.0631041031608963,-0.0060867774922291,0.0,0.0
2024-07-18,-0.0066329677112636,2.0494196002596548,-0.0066329677112636,0.0,0.0
2024-07-19,-0.0061410926293377,2.03683392465808,-0.0061410926293377,0.0,0.0
2024-07-22,0.0056704881796789,2.048383767351823,0.0056704881796789,0.0,0.0
2024-07-23,-0.0016411446872068,2.045022073214673,-0.0016411446872068,0.0,0.0
2024-07-24,-0.0128148819695849,2.018815356721231,-0.0128148819695849,0.0,0.0
2024-07-25,-0.0022545609530156,2.0142638144466187,-0.0022545609530156,0.0,0.0
2024-07-26,0.009233972882719,2.032863471887861,0.009233972882719,0.0,0.0
2024-07-29,0.0003975622469314,2.0336716616574497,0.0003975622469314,0.0,0.0
2024-07-30,0.0003097943396476,2.034301681626933,0.0003097943396476,0.0,0.0
2024-07-31,0.0120344696537924,2.058783423481131,0.0120344696537924,0.0,0.0
2024-08-01,-0.0068050868257814,2.0447732235288627,-0.0068050868257814,0.0,0.0
2024-08-02,-0.0031283249996371,2.0383765083351086,-0.0031283249996371,0.0,0.0
2024-08-05,-0.0153485010738796,2.0070904843079562,-0.0153485010738796,0.0,0.0
2024-08-06,0.0006439757716544,2.0083830019513687,0.0006439757716544,0.0,0.0
2024-08-07,-0.0030306838337158,2.002296228055445,-0.0030306838337158,0.0,0.0
2024-08-08,0.0114610624452469,2.0252446701590707,0.0114610624452469,0.0,0.0
2024-08-09,0.0038545558921582,2.033051088935494,0.0038545558921582,0.15126269035781809,0.0
2024-08-12,0.0008671829253316,2.0348141161261455,0.0008671829253316,0.0,0.0
2024-08-13,0.0105740967332362,2.0563304374242177,0.0105740967332362,0.0,0.0
2024-08-14,0.0010280153533644,2.0584443766854803,0.0010280153533644,0.0,0.0
2024-08-15,0.006865642241033,2.072576919348869,0.006865642241033,0.0,0.0
2024-08-16,0.0037618772007562,2.0803736992085806,0.0037618772007562,0.0,0.0
2024-08-19,0.0065352948242185,2.093969554677459,0.0065352948242185,0.0,0.0
2024-08-20,-0.0005504454019442,2.0928169387642757,-0.0005504454019442,0.0,0.0
2024-08-21,0.0041771213225714,2.1015588890234267,0.0041771213225714,0.0,0.0
2024-08-22,-0.0065803117971687,2.087729976273541,-0.0065803117971687,0.0,0.0
2024-08-23,0.0129979980840603,2.1148662865051797,0.0129979980840603,0.0,0.0
2024-08-26,-0.002123997765393,2.1103743152385377,-0.002123997765393,0.0,0.0
2024-08-27,0.0001369103153604,2.110663247251565,0.0001369103153604,0.0,0.0
2024-08-28,-0.0044459195225742,2.1012794083150297,-0.0044459195225742,0.0,0.0
2024-08-29,0.0005912448999241,2.1025217790485113,0.0005912448999241,0.0,0.0
2024-08-30,0.0016486176998414,2.1059880336677526,0.0016486176998414,0.0,0.0
2024-09-03,-0.0086802218730363,2.087707590273557,-0.0086802218730363,0.0,0.0
2024-09-04,0.002107305770633,2.092107028525935,0.002107305770633,0.0,0.0
2024-09-05,0.0013816124489871,2.0949975096411597,0.0013816124489871,0.0,0.0
2024-09-06,-0.0094003334487071,2.075303834476322,-0.0094003334487071,0.0,0.0
2024-09-09,0.0063633364830519,2.088509691079663,0.0063633364830519,0.0,0.0
2024-09-10,0.0034598069400292,2.0957355314031787,0.0034598069400292,0.19635089690265392,0.0
2024-09-11,0.0043101461954641,2.104768457930555,0.0043101461954641,0.0,0.0
2024-09-12,0.0050976959979387,2.115497927675135,0.0050976959979387,0.0,0.0
2024-09-13,0.0048210537421181,2.125696856875796,0.0048210537421181,0.0,0.0
2024-09-16,0.003164525282401,2.1324236783221,0.003164525282401,0.0,0.0
2024-09-17,-0.0020061066396646,2.12814580902244,-0.0020061066396646,0.0,0.0
2024-09-18,-0.0041598728439906,2.119292993063435,-0.0041598728439906,0.0,0.0
2024-09-19,0.0099550565992295,2.140390674759732,0.0099550565992295,0.0,0.0
2024-09-20,-0.0012331818740439,2.137751183776246,-0.0012331818740439,0.0,0.0
2024-09-23,0.0022142791659555,2.142484761684478,0.0022142791659555,0.0,0.0
2024-09-24,0.006436471130834,2.1562748030013124,0.006436471130834,0.0,0.0
2024-09-25,-0.0046609242232404,2.1462245695400406,-0.0046609242232404,0.0,0.0
2024-09-26,0.0068562602558348,2.1609396437562745,0.0068562602558348,0.0,0.0
2024-09-27,-0.0003361929686105,2.160213151042452,-0.0003361929686105,0.0,0.0
2024-09-30,-0.0021186321713287,2.155636453963726,-0.0021186321713287,0.0,0.0
2024-10-01,-0.0005975106849566,2.1543484381496008,-0.0005975106849566,0.0,0.0
2024-10-02,0.0003447391463048,2.1550911263910115,0.0003447391463048,0.0,0.0
2024-10-03,-0.0056201593808036,2.1429791707805386,-0.0056201593808036,0.0,0.0
2024-10-04,0.0003925123947538,2.1438203166667695,0.0003925123947538,0.0,0.0
2024-10-07,-0.0048653807163975,2.1333898146386376,-0.0048653807163975,0.0,0.0
2024-10-08,-0.0002321109422235,2.132894631518632,-0.0002321109422235,0.0,0.0
2024-10-09,-0.0007139798991697,2.1313717876246807,-0.0007139798991697,0.02720858632596521,0.0
2024-10-10,-0.0007354190722478,2.1298043361620107,-0.0007354190722478,0.0,0.0
2024-10-11,0.0039469243061679,2.13821051266379,0.0039469243061679,0.0,0.0
2024-10-14,0.0014912998216005,2.14139922561987,0.0014912998216005,0.0,0.0
2024-10-15,-0.0025260448728566,2.135989955085254,-0.0025260448728566,0.0,0.0
2024-10-16,0.0039947576414847,2.1445227172804655,0.0039947576414847,0.0,0.0
2024-10-17,-0.0034676509787066,2.1370862609810293,-0.0034676509787066,0.0,0.0
2024-10-18,0.0043421766830807,2.146365867113193,0.0043421766830807,0.0,0.0
2024-10-21,-0.0077993295034269,2.129625652480669,-0.0077993295034269,0.0,0.0
2024-10-22,0.0004917463219818,2.1306728880624743,0.0004917463219818,0.0,0.0
2024-10-23,-0.0055516636285118,2.1188441088855616,-0.0055516636285118,0.0,0.0
2024-10-24,0.0036548995879331,2.126588271346022,0.0036548995879331,0.0,0.0
2024-10-25,-0.0016040637465278,2.1231770881961647,-0.0016040637465278,0.0,0.0
2024-10-28,0.0009056710825142,2.1250999882880004,0.0009056710825142,0.0,0.0
2024-10-29,0.0007221877407061,2.126634709447317,0.0007221877407061,0.0,0.0
2024-10-30,-0.001572970977036,2.123289574770599,-0.001572970977036,0.0,0.0
2024-10-31,-0.0088282278247701,2.1045446906665646,-0.0088282278247701,0.0,0.0
2024-11-01,-0.0026847746592675,2.098894462411767,-0.0026847746592675,0.0,0.0
2024-11-04,0.0048427046108077,2.1090587883024874,0.0048427046108077,0.0,0.0
2024-11-05,0.0078811158096948,2.125680524862554,0.0078811158096948,0.0,0.0
2024-11-06,-0.0063895447801355,2.1120983939606828,-0.0063895447801355,0.0,0.0
2024-11-07,0.0100265419441697,2.133275437097943,0.0100265419441697,0.2789414356048861,0.0
2024-11-08,0.0015146901863038,2.1365066884671986,0.0015146901863038,0.0,0.0
