,portfolio_return,equity
2022-07-06,-0.0010648313357048968,1.8674030269911845
2022-07-07,0.01909137671319625,1.9030543216548361
2022-07-08,0.009390658671237609,1.9209252552223202
2022-07-11,-0.00505571579138851,1.9112136030754157
2022-07-12,-0.026601622206796755,1.8603722208499127
2022-07-13,0.003310798730207045,1.866531538836415
2022-07-14,-0.008147313895525884,1.8513243204936156
2022-07-15,0.011719959956981722,1.8730217673971872
2022-07-18,0.009081225204471861,1.890031099879799
2022-07-19,0.008833764181378344,1.906727188911608
2022-07-20,0.00011615201201215406,1.9069486591109581
2022-07-21,-0.004305063074307268,1.89873912485402
2022-07-22,-0.007769273523955295,1.8839873012423936
2022-07-25,0.009848463854659217,1.9025416820813161
2022-07-26,-0.001655141193634095,1.8993927069706975
2022-07-27,0.019844809455861784,1.9370857933223846
2022-07-28,0.005462154659347562,1.9476664555139367
2022-07-29,0.004969494393623953,1.9573453730452628
2022-08-01,-0.011192192138650497,1.9354383875484416
2022-08-02,-0.006226221475572066,1.9233879194952408
2022-08-03,-0.0005287724995777677,1.9223708848573917
2022-08-04,-0.0038115409291816483,1.9150436895486906
2022-08-05,-0.004672173341091995,1.9060962734753546
2022-08-08,0.0018206733031604786,1.909566652073725
2022-08-09,-0.005893827230426617,1.898311996141418
2022-08-10,0.017614753318457698,1.931750293674918
2022-08-11,-0.0026648872975821012,1.9266023968552033
2022-08-12,0.014270878468281085,1.9540967055174228
2022-08-15,0.0002641230402221113,1.954612827480172
2022-08-16,-0.001993206604335725,1.950716880283519
2022-08-17,-0.008974658346011246,1.9332098627531775
2022-08-18,0.0004100895015807534,1.934002651822245
2022-08-19,-0.014555481290238951,1.9058523124083737
2022-08-22,-0.016774571226744625,1.8738824570462236
2022-08-23,0.0015850882716177146,1.8768527261512777
2022-08-24,0.0024172545774593613,1.881389556994784
2022-08-25,0.01354468650521076,1.9068723887384555
2022-08-26,-0.02608011793713737,1.8571409319490857
2022-08-29,-0.006129018340127445,1.8457584811169683
2022-08-30,-0.010032774665422265,1.8272404021891295
2022-08-31,-0.005516602523239576,1.8171602431758476
2022-09-01,-0.003868000107174681,1.8101314671604898
2022-09-02,-0.006634055422605051,1.7981229546851456
2022-09-06,-0.006936784876397224,1.785649762567183
2022-09-07,-0.004913212177447633,1.7768764864090814
2022-09-08,0.000232879850870997,1.7772902851402526
2022-09-09,0.016671200751848414,1.8069198482781355
2022-09-12,0.008654667225839146,1.8225581382687466
2022-09-13,-0.012665741152633067,1.7994740886538099
2022-09-14,0.002338982550990533,1.8036830271481308
2022-09-15,-0.018984383394430846,1.769441217038723
2022-09-16,-0.0017045812090672795,1.7664250607896097
2022-09-19,0.001977537287676553,1.7699182322132074
2022-09-20,-0.004432234909460505,1.7620735388375013
2022-09-21,-0.0037601272439995335,1.7554479181181877
2022-09-22,-0.003418561731986369,1.7494468110428136
2022-09-23,-0.021556033934401076,1.711735676217545
2022-09-26,-0.017615266865926897,1.6815829954770454
2022-09-27,0.003265652539207829,1.6870744612561137
2022-09-28,0.02347895793875873,1.7266852115715
2022-09-29,-0.007836848295351247,1.7131534415145875
2022-09-30,-0.007661781237170343,1.7000276346199972
2022-10-03,0.020031833071958285,1.734082304414421
2022-10-04,0.020719821709721004,1.77001218059187
2022-10-05,0.0047976072512134395,1.7785040038642137
2022-10-06,-0.0006546562985153747,1.7773396950161493
2022-10-07,-0.004412110464687384,1.7694978759484643
2022-10-10,-0.01050239133744779,1.750913916784471
2022-10-11,-0.00912272274770888,1.7349408145665413
2022-10-12,-2.9776184959940316e-05,1.7348891546479521
2022-10-13,0.011517409659842858,1.754870583756451
2022-10-14,-0.017514236766130717,1.7241353648586226
2022-10-17,0.008183674437895137,1.7382451273714872
2022-10-18,-0.002101551120730599,1.734592116375955
2022-10-19,-0.007101870704856726,1.7222732674397894
2022-10-20,-0.002527515249105078,1.7179201954932093
2022-10-21,0.006852068612697352,1.7296915025438673
2022-10-24,-0.0011010654602399313,1.7277869989735457
2022-10-25,0.011391255421289654,1.747468661992437
2022-10-26,0.011688744032984907,1.7678943758881291
2022-10-27,0.00028577866739085074,1.7683996023869584
2022-10-28,-0.0020835444278155505,1.7647150632492539
2022-10-31,-0.006557274512594185,1.7531433421430185
2022-11-01,0.010139053396634365,1.7709185561009606
2022-11-02,-0.003167699174385795,1.7653088188528951
2022-11-03,-0.002967285855027637,1.7600706429649575
2022-11-04,0.019948852286115638,1.795182032234594
2022-11-07,0.0009200584010036236,1.796833704544682
2022-11-08,0.007103720855815273,1.8095979096060881
2022-11-09,-0.015981976519176627,1.7806769583056126
2022-11-10,0.047130835719704736,1.8646017514973778
2022-11-11,0.009598585300962957,1.8824992904614504
2022-11-14,-0.008161858598296398,1.8671345974413107
2022-11-15,0.010322273004424601,1.8864076704921062
2022-11-16,-0.006900727031645232,1.8733900860876385
2022-11-17,-0.007109356017695741,1.8600714890056198
2022-11-18,0.0006406245897478261,1.8612630965401658
2022-11-21,-0.004252950526154747,1.8533472366744228
2022-11-22,0.009284464444422252,1.8705545731964948
2022-11-23,0.004869206038725513,1.8796626888200687
2022-11-25,0.000574409300972015,1.8807423845512172
2022-11-28,-0.01301962629619816,1.8562558215449398
2022-11-29,0.002935695823238072,1.8617052240071106
2022-11-30,0.021498296874750068,1.9017287156060887
2022-12-01,0.006088919139070467,1.9133081879798626
2022-12-02,0.0006888603491853496,1.9146261901263333
2022-12-05,-0.019769188197175026,1.8767755846464858
2022-12-06,-0.00642838844382652,1.8647109421664885
2022-12-07,0.0035143730253051606,1.8712642320016297
2022-12-08,0.0029799454188609393,1.8768404972772614
2022-12-09,-0.006840586414222671,1.8640018076699236
2022-12-12,0.005720611172656231,1.8746650372367315
2022-12-13,0.011214387612866403,1.8956882576085927
2022-12-14,-0.003184375230289186,1.889651674876714
2022-12-15,-0.013240195757959289,1.8646323167869907
2022-12-16,-0.008192343465485365,1.849356608411028
2022-12-19,-0.009817215441739382,1.8312010761576525
2022-12-20,-0.0003698853598728911,1.8305237416885982
2022-12-21,0.00999571919622103,1.8488211429925332
2022-12-22,-0.008160209787827237,1.8337343746055434
2022-12-23,0.00280188082057749,1.8388722797797843
2022-12-27,-0.005765887961570999,1.8282695482389355
2022-12-28,-0.011395086347359557,1.8074362588705049
2022-12-29,0.015662025525919283,1.8357443716934065
2022-12-30,-0.0027877887987531116,1.8306267040966258
2023-01-03,0.00038127580989628316,1.8313246777758478
2023-01-04,0.01070961950351855,1.8509374682622308
2023-01-05,-0.008748759123568595,1.8347440621996165
2023-01-06,0.018251364862373207,1.8682306455078945
2023-01-09,0.004953905153227157,1.8774856829300932
2023-01-10,0.003572206182235416,1.8841924488937145
2023-01-11,0.011875721344471395,1.9065685933761334
2023-01-12,0.01156202533735097,1.9286123877601458
2023-01-13,0.005274772297227938,1.9387853789551937
2023-01-17,-0.00032526828714467363,1.9381547535558399
2023-01-18,-0.005650323177290762,1.927203552830647
2023-01-19,-0.0003193159654750579,1.926588165967508
2023-01-20,0.007596117994140604,1.9412227570023122
2023-01-23,0.006589273730924598,1.9540140051209005
2023-01-24,0.00034045972455861524,1.9546792681908678
2023-01-25,0.0011419185986637978,1.9569113528016375
2023-01-26,0.0033922667460116194,1.963549718108639
2023-01-27,-5.396283973611743e-05,1.9634437593898868
2023-01-30,-0.010486159421456167,1.9428547751138612
2023-01-31,0.013651241417441682,1.96937715468797
2023-02-01,0.007618850289817498,1.9843815443937245
2023-02-02,0.005777553776208112,1.9958464154789741
2023-02-03,-0.016238686010609942,1.9634364922126097
2023-02-06,-0.00597116151851183,1.951712495786268
2023-02-07,0.004840732982604973,1.961160214837183
2023-02-08,-0.004095989473239062,1.9531273232418747
2023-02-09,-0.006393802232438068,1.940639413402295
2023-02-10,-0.0015245608607364547,1.9376807905078193
2023-02-13,0.007310212269694422,1.9518456483973408
2023-02-14,-0.0018363928448238392,1.9482612930144234
2023-02-15,-0.0013590496539975351,1.9456135091782554
2023-02-16,-0.008054794274162665,1.929941992624793
2023-02-17,-0.0015663412069238047,1.9269190449547722
2023-02-21,-0.01564654158752001,1.896769425982103
2023-02-22,-0.002367398813176847,1.892279016294163
2023-02-23,0.0061191791159369525,1.903858210532196
2023-02-24,-0.012373104864647022,1.880301573245862
2023-02-27,0.00393088431606178,1.8876928212096002
2023-02-28,-0.001598947888660873,1.8846744987586868
2023-03-01,-0.0013440516868137371,1.8821413988195352
2023-03-02,0.0033907587890944823,1.888523286309901
2023-03-03,0.013914961871080154,1.9148020158315502
2023-03-06,-0.0026912695392230564,1.9096487674926999
2023-03-07,-0.013132635967413382,1.8845700454035985
2023-03-08,0.0027315910306302716,1.8897179200362175
2023-03-09,-0.009169187855084785,1.8723907414342853
2023-03-10,0.004900501113966345,1.8815663943484644
2023-03-13,0.0022461112888609975,1.885792601867552
2023-03-14,-0.000290879858066423,1.885244062783178
2023-03-15,-0.005917106743816195,1.8740888724255442
2023-03-16,0.007763010676868129,1.8886374443515832
2023-03-17,0.0012693823812044754,1.8910348474479262
2023-03-20,0.0026334683802857395,1.8960148279246989
2023-03-21,0.003164377233804375,1.9020145340811392
2023-03-22,0.0005017736013545799,1.9029689147637339
2023-03-23,0.00426858512568817,1.9110918995679411
2023-03-24,0.0016659263675529393,1.914275637954248
2023-03-27,0.00113816918097426,1.9164544074892573
2023-03-28,0.0024064553150617944,1.9210662693842335
2023-03-29,0.002584874975889476,1.9260319855109902
2023-03-30,0.006893682240980731,1.939309438005068
2023-03-31,0.008591344320575168,1.9559707131311106
2023-04-03,0.007141311277428663,1.9699389088431138
2023-04-04,0.0011138722615288948,1.9721331691505808
2023-04-05,-0.0011121321188123576,1.9699398965105932
2023-04-06,3.019383458249128e-07,1.969940491310987
2023-04-10,-0.0006786314658376549,1.9686036277077557
2023-04-11,0.0018558530111946084,1.9722570666780854
2023-04-12,-0.0020647789420682816,1.9681847918184632
2023-04-13,0.0092366598507041,1.9863642452638193
2023-04-14,-0.004272316715048656,1.9778778680966036
2023-04-17,0.0004809804962043866,1.9788291887750327
2023-04-18,0.0011193554860639526,1.9810442020834715
2023-04-19,-0.0027745143310256197,1.9755477665543957
2023-04-20,-0.0024014748358976656,1.9708035383059015
2023-04-21,-0.00041448011907795854,1.9699866794206653
2023-04-24,0.0023590389986658097,1.9746339548242708
2023-04-25,-0.009441614949019628,1.9559902213575602
2023-04-26,-0.005045878244597404,1.9461205328529667
2023-04-27,0.010264273116658033,1.9660960455201055
2023-04-28,0.00749064968291261,1.9808233822400563
2023-05-01,-0.005446103838657269,1.9700356124143366
2023-05-02,-0.004578740733195995,1.9610153301099285
2023-05-03,-0.002577788023311828,1.9559602482784402
2023-05-04,-0.003935262747946382,1.948263030776926
2023-05-05,0.011072934883734713,1.9698360204531062
2023-05-08,-0.0014969046543332866,1.9668873637458166
2023-05-09,-0.0018886117615776023,1.963172677136948
2023-05-10,0.006083649709139507,1.9751159320232026
2023-05-11,6.29604529568988e-05,1.9752402862169252
2023-05-12,-0.0040309581792282966,1.9672781752292579
2023-05-15,-0.00014550711845343403,1.966991922250784
2023-05-16,-0.007136240091729266,1.9529549956351102
2023-05-17,0.004542470584480807,1.9618262362555974
2023-05-18,-0.0005387875739836772,1.9607692286571878
2023-05-19,-0.001269084327519718,1.9582808471592161
2023-05-22,0.0009353958649283281,1.960112614966017
2023-05-23,-0.0035300085114853036,1.9531934007517173
2023-05-24,-0.006919399215184387,1.9396784758674526
2023-05-25,0.0002240242738976249,1.9401130109296034
2023-05-26,0.009378799577079966,1.9583089420159974
2023-05-30,0.004656454651786097,1.967427718798682
2023-05-31,-5.587547701409908e-05,1.9673177878364032
2023-06-01,0.006799646632246056,1.9806948536070226
2023-06-02,0.0026667824513735864,1.9859769358841477
2023-06-05,-0.0013880911340367773,1.9832202189070454
2023-06-06,0.004647557913414297,1.9924373497294698
2023-06-07,-0.006374922303421992,1.9797357164305085
2023-06-08,0.008197654104169548,1.995964905051476
2023-06-09,-0.0014366690063147291,1.9930973641346965
2023-06-12,0.0038583790030354875,2.000787489155479
2023-06-13,-0.0016518664447821628,1.9974824554390032
2023-06-14,0.004064745778389561,2.005601713817156
2023-06-15,0.009055800532672235,2.0237640428854697
2023-06-16,-0.003617811548115137,2.0164424459604584
2023-06-20,-0.0006185305002770834,2.0151952148055785
2023-06-21,-0.0011151089823905596,2.0129480525202785
2023-06-22,-0.00718211754940615,1.9984908229862297
2023-06-23,-0.0003598559509448521,1.9977716541706694
2023-06-26,0.001010459367757675,1.9997903212532666
2023-06-27,0.0033527044091296106,2.006495027080667
2023-06-28,0.0029124569940821338,2.0123388575558794
2023-06-29,-0.007174986798804757,1.997900352818194
2023-06-30,0.009780822393799272,2.0174414613296174
2023-07-03,-0.001278631304848656,2.014861897521462
2023-07-05,-0.006866359730392548,2.001027130926018
2023-07-06,-0.012201127992456593,1.9766123427852118
2023-07-07,-0.0006168722286172179,1.9753930255242056
2023-07-10,0.0034540785658114907,1.9822161882327223
2023-07-11,0.008002746814927438,1.9980793625195994
2023-07-12,0.011252668274545087,2.020563086772247
2023-07-13,0.009179119529811056,2.039110076863253
2023-07-14,-0.004966398326750639,2.028983043989459
2023-07-17,0.00043641932917265014,2.0298685314084195
2023-07-18,0.009222296692964822,2.048588581252781
2023-07-19,0.003025050373902604,2.0547856649064724
2023-07-20,-0.005888271116169435,2.0426865298258847
2023-07-21,0.0002407385335037942,2.043178283185483
2023-07-24,0.0038609194828560433,2.051066830025982
2023-07-25,0.0028150387165523857,2.0568406625627413
2023-07-26,0.001662021978012517,2.0602591769491907
2023-07-27,-0.00939375977250229,2.0409055971718364
2023-07-28,0.008591471444176832,2.058439979330199
2023-07-31,0.003861156486961546,2.066387938209411
2023-08-01,-0.006762075897107369,2.0524148661383714
2023-08-02,-0.011967226576183595,2.027853152406966
2023-08-03,-8.84317365831541e-05,2.027673825831163
2023-08-04,0.0009832306905726588,2.029667496967191
2023-08-07,0.002116122607271705,2.0339625222427675
2023-08-08,-0.004592270117364242,2.024622016932033
2023-08-09,-0.0032209611046795776,2.018100788163817
2023-08-10,-0.0007736313539041593,2.0165395221187548
2023-08-11,-0.005271118610380539,2.0059101031151467
2023-08-14,0.00031755509430433443,2.006547090087108
2023-08-15,-0.010658328922799895,1.9851606512018725
2023-08-16,-0.008840391952126887,1.9676110529573083
2023-08-17,-0.0065054147679057695,1.9548109269559053
2023-08-18,0.00019970924759550167,1.9552013207753194
2023-08-21,0.003242621735639738,1.9615412990756171
2023-08-22,-0.0008315358540432311,1.959910207156249
2023-08-23,0.013285276423287792,1.9859481560231431
2023-08-24,-0.011697987466441339,1.962716559384982
2023-08-25,0.004572916343072852,1.9716918980162133
2023-08-28,0.007827815340906489,1.9871259381030457
2023-08-29,0.014022999112604398,2.014991403369698
2023-08-30,0.0014235795540791913,2.01785990393318
2023-08-31,-0.0022093589958172913,2.013401727002126
2023-09-01,0.0023445082635745263,2.0181221639889775
2023-09-05,-0.008119273372267847,2.001736478440918
2023-09-06,-0.004306955118700712,1.9931150892688072
2023-09-07,-0.0047664919696877635,1.9836149222011439
2023-09-08,-0.0008695022097396363,1.9818901646430176
2023-09-11,0.003604048199920615,1.9890329923233396
2023-09-12,-0.0023275296340799097,1.9844034590905444
2023-09-13,-0.0030320111735416782,1.9783867256297671
2023-09-14,0.008617902088387459,1.9954362687242098
2023-09-15,-0.005439299133626138,1.984582493956532
2023-09-18,-0.002437070281297954,1.9797459269397264
2023-09-19,-0.002424092098988975,1.9749468404802262
2023-09-20,-0.005047934402590685,1.9649774383808782
2023-09-21,-0.014335794176199674,1.936807926263374
2023-09-22,0.0007674843379556298,1.9382943960124095
2023-09-25,-0.0017735269307970318,1.9348567787012685
2023-09-26,-0.010483575019057566,1.9145725625106216
2023-09-27,0.0008442469474009626,1.916188934552099
2023-09-28,0.005635481082344694,1.9269875810429655
2023-09-29,-0.003798030536864667,1.9196688233660053
2023-10-02,-0.011809187887327379,1.8969990935494314
2023-10-03,-0.01343222789304777,1.8715181694119705
2023-10-04,0.0031031201140254453,1.877325715087237
2023-10-05,0.001750594183353218,1.8806121505643283
2023-10-06,0.006712751024040337,1.8932362317038518
2023-10-09,0.008501733579534033,1.9093320217489191
2023-10-10,0.004131860698986023,1.917221115690899
2023-10-11,0.005811565240744442,1.9283631712856695
2023-10-12,-0.0068334128191674766,1.9151858696709956
2023-10-13,0.004947842118867713,1.9246619069824142
2023-10-16,0.002754944643072949,1.9299642439927822
2023-10-17,-0.0019044062960725675,1.9262888079353273
2023-10-18,-0.005168041437298432,1.9163336675557134
2023-10-19,-0.0027961650210080666,1.910975282385914
2023-10-20,-0.004998410052810322,1.9014234443237643
2023-10-23,0.00038946273711821166,1.9021639779028112
2023-10-24,0.005724506894018751,1.9130529287078701
2023-10-25,-0.009950444582448526,1.8940172015574717
2023-10-26,-0.003480280165653004,1.8874254910574855
2023-10-27,0.003094337311390544,1.8932658221769343
2023-10-30,0.0032040414844052784,1.8993319244121958
2023-10-31,-2.6136603343343936e-05,1.89928228232707
2023-11-01,0.008336082679619094,1.9151148564644842
2023-11-02,0.013204608062790545,1.9404031975393252
2023-11-03,0.010304295634097673,1.960397685736119
2023-11-06,-0.0023105142480214238,1.9558681589514375
2023-11-07,-0.0019807532566891166,1.95199406672594
2023-11-08,-0.005890250257914785,1.9404963331709593
2023-11-09,-0.012210645877484562,1.9168016196200515
2023-11-10,0.010135828382745158,1.936229991880288
2023-11-13,-0.00037720654276613097,1.9354996332590508
2023-11-14,0.041712017944912916,2.0162332286939244
2023-11-15,0.0011046209372714746,2.018460402132762
2023-11-16,-0.00875976227849484,2.000779168841524
2023-11-17,0.00870565445447697,2.018197260925174
2023-11-20,0.006207964452813025,2.030726157779762
2023-11-21,-0.008211046465186085,2.0140517709401635
2023-11-22,0.004400126825214996,2.022913854164849
2023-11-24,0.004074612837828612,2.0311564449248505
2023-11-27,-0.0013666116417237009,2.028380642881054
2023-11-28,-0.00012683027887737538,2.028123382798448
2023-11-29,0.0038283147374598174,2.0358876774342023
2023-11-30,0.0022774410145801954,2.0405242915318693
2023-12-01,0.02099021341055617,2.083355331880547
2023-12-04,0.003408700245599731,2.090456865712
2023-12-05,-0.007735331646055265,2.0742864885639447
2023-12-06,-0.0013836620638864618,2.0714163770400864
2023-12-07,0.004522467899212697,2.0807842911111534
2023-12-08,-0.002309666980725005,2.0759783723399625
2023-12-11,0.00027472586010853113,2.0765486972838705
2023-12-12,0.0019036054945699727,2.080501626793762
2023-12-13,0.01901723530730584,2.1200670157877317
2023-12-14,0.010598840000402631,2.1425372668781972
2023-12-15,-0.0018020866879151017,2.138676228991194
2023-12-18,0.0018676082100350137,2.1426704382750645
2023-12-19,0.0061341361895302406,2.155813870552724
2023-12-20,-0.007382120215571903,2.139899393397906
2023-12-21,0.0061777672296944915,2.1531191937452827
2023-12-22,0.0008401827791282214,2.154928207413278
2023-12-26,0.005950535804302609,2.167751184867192
2023-12-27,0.005313558014904278,2.1792696565498613
2023-12-28,-0.0029486392949370456,2.1728437764062942
2023-12-29,-0.005286295674982884,2.1613574817486643
2024-01-02,-0.0076620756608357,2.1447969971933927
2024-01-03,-0.0061939073941121945,2.131512323213607
2024-01-04,-0.004950897893976082,2.1209594233416245
2024-01-05,-0.0011033079166750278,2.1186193520189054
2024-01-08,0.007857761546919011,2.1352669576957584
2024-01-09,-9.567789023880329e-05,2.1350626598581495
2024-01-10,0.001300667140411816,2.1378396657025474
2024-01-11,0.0031905260697038078,2.1446604988888183
2024-01-12,0.0021083255135304893,2.1491821413364867
2024-01-16,-0.007112197392906894,2.1338967337139914
2024-01-17,-0.005331627831838807,2.1225195904982517
2024-01-18,0.006025916223062762,2.1353097157324035
2024-01-19,0.008505895591409353,2.1534724372297456
2024-01-22,0.0017442060879684373,2.157228536965034
2024-01-23,0.001203446551998493,2.1598246462097177
2024-01-24,0.0011813457380071047,2.1623761458503603
2024-01-25,0.004173962603673402,2.1714018230182153
2024-01-26,-0.0021081701101478825,2.1668241385978075
2024-01-29,0.006412429150462214,2.180718744868077
2024-01-30,-0.0006605357898308705,2.179278302089537
2024-01-31,-0.007219589309765901,2.1635448077567667
2024-02-01,0.009055228622601226,2.1831362006262465
2024-02-02,-0.0007018582362525067,2.181603948502976
2024-02-05,-0.005241272039287664,2.170169568726888
2024-02-06,0.0036081098993199366,2.177999779031014
2024-02-07,0.0036328658525183796,2.1859121600550484
2024-02-08,-0.0006770994197583677,2.1844320801998323
2024-02-09,0.005519322688924805,2.1964886657424945
2024-02-12,-0.0012067102543078594,2.193838140346072
2024-02-13,-0.015147679989850784,2.1606065822465803
2024-02-14,0.00927727077110753,2.180651114539919
2024-02-15,0.004799745487113603,2.191117684885901
2024-02-16,-0.00578270943024742,2.1784470879867297
2024-02-20,-0.003198906700215298,2.1714784390009045
2024-02-21,-0.0029044386529122864,2.165171513088705
2024-02-22,0.01846471531465036,2.2051507886852786
2024-02-23,0.0008073383931919425,2.2069310915797615
2024-02-26,-0.001740023413378944,2.2030909798086986
2024-02-27,0.0007237004127231141,2.2046853576600527
2024-02-28,-0.002986422154052716,2.198101236465221
2024-02-29,0.005882391865268887,2.2110313292976413
2024-03-01,0.011383303138741144,2.2362001691682902
2024-03-04,-0.0027995191496223053,2.229939883972315
2024-03-05,-0.00787101843533536,2.2123879860358793
2024-03-06,0.006623338764280337,2.2270413811454186
2024-03-07,0.009923432866434967,2.249141276781988
2024-03-08,-0.007807162632590741,2.231581865050478
2024-03-11,-0.002319060729313237,2.226406691182992
2024-03-12,0.007622670911260189,2.2433778567045075
2024-03-13,-0.004600363578242073,2.233057502920289
2024-03-14,-0.004805179958401552,2.222327259761298
2024-03-15,-0.007147254566953367,2.206443721104704
2024-03-18,0.005256849075080237,2.21804266273921
2024-03-19,0.0022303217522128883,2.222989611537253
2024-03-20,0.008765288438419146,2.242474756677986
2024-03-21,0.0031895652435734194,2.249627276221477
2024-03-22,0.0008120705252775352,2.2514541322253567
2024-03-25,-0.0029364435057120174,2.244842864360375
2024-03-26,-0.001647717788477984,2.2411439968404308
2024-03-27,0.005117592754843664,2.252613259121223
2024-03-28,-0.0005952402332504586,2.2512724130794406
2024-04-01,-0.0019842559390809587,2.2468053124232985
2024-04-02,-0.00567002023402099,2.2340658808399527
2024-04-03,0.002228081053754685,2.239043560701892
2024-04-04,-0.008948895346595202,2.219006594200703
2024-04-05,0.005993615088998554,2.2323064656062916
2024-04-08,0.0009854605805990394,2.234506315631963
2024-04-09,0.004077378982215786,2.243617244718949
2024-04-10,-0.011577633398345768,2.2176414667733866
2024-04-11,0.008457387475399345,2.236396919939402
2024-04-12,-0.00996345634051887,2.214114676867515
2024-04-15,-0.012560599320247967,2.1863040695623015
2024-04-16,-0.002870638964967673,2.1800279799109488
2024-04-17,-0.005193942430538573,2.1687050400863277
2024-04-18,-0.0037844343291006033,2.1604977182829317
2024-04-19,-0.010103323663914473,2.1386695105599705
2024-04-22,0.006393630654862569,2.1523433735033066
2024-04-23,0.009688324103446123,2.1731959736877116
2024-04-24,0.00026236967666624906,2.17376615441266
2024-04-25,-0.00399546942135814,2.165080938213521
2024-04-26,0.010615507517462307,2.188064371189041
2024-04-29,0.004828599704589908,2.198629658165388
2024-04-30,-0.014875780023545332,2.165923327017277
2024-05-01,-0.002391810596514278,2.16074284865248
2024-05-02,0.010547061123995904,2.1835323355504546
2024-05-03,0.01411866534631822,2.2143608978689557
2024-05-06,0.007792109458114371,2.231615440364919
2024-05-07,0.0010405709429821919,2.233937594548073
2024-05-08,-0.0020504820032729667,2.2293569457140174
2024-05-09,0.005626411069284808,2.2419002243107697
2024-05-10,0.00032624808560814857,2.2426316399670756
2024-05-13,7.591619295565818e-05,2.2428018920233836
2024-05-14,0.00556583883732919,2.2552849658984426
2024-05-15,0.012140206714845198,2.2826645915853323
2024-05-16,-0.00225813789975302,2.2775100201586493
2024-05-17,0.0021828917271761402,2.2824815779402146
2024-05-20,0.002896061487272853,2.289091784933497
2024-05-21,0.0008178590583674229,2.290963939385239
2024-05-22,-0.004906492028943788,2.279723343078048
2024-05-23,-0.008377171003724213,2.260625710791901
2024-05-24,0.005589274035063691,2.2732609673802275
2024-05-28,0.0010879038106639978,2.275734056649274
2024-05-29,-0.008479007949866092,2.256438089491164
2024-05-30,-0.0012967506525636508,2.2535120519261467
2024-05-31,0.0008383305473483063,2.255401239918094
2024-06-03,0.00504138298046178,2.2667715813431295
2024-06-04,-0.0006788621877791955,2.2652327558282233
2024-06-05,0.012225207580959583,2.2929256964874125
2024-06-06,0.0009807396487895364,2.295174459629686
2024-06-07,-0.011490678862658959,2.268801346980305
2024-06-10,0.002834526584472707,2.275232324713208
2024-06-11,0.00528269792899571,2.2872516898029542
2024-06-12,0.010224355802431096,2.3106373648892116
2024-06-13,0.0037096941954429287,2.3192091229095144
2024-06-14,0.005207569664752222,2.3312865659841946
2024-06-17,0.005403579040624604,2.3438838572098364
2024-06-18,0.002527799968315217,2.349808726749826
2024-06-20,-0.003940478658277407,2.340549355611034
2024-06-21,-0.0037969477360403204,2.3316624120341563
2024-06-24,-0.004958386921364952,2.320101127625288
2024-06-25,0.0060014582179054865,2.3340251176040465
2024-06-26,-0.0023835853399057625,2.3284617695507537
2024-06-27,0.003874789135744849,2.3374840679184063
2024-06-28,-0.005564601868408455,2.3244768997066925
2024-07-01,0.0011427895855297425,2.327133287699482
2024-07-02,0.007760875747095238,2.3451938799922467
2024-07-03,0.008887961297510242,2.3660378724327757
2024-07-05,0.00954769814685947,2.3886280878428012
2024-07-08,-3.15682978002028e-05,2.3885526829199906
2024-07-09,-4.1550804703316216e-05,2.388453436633939
2024-07-10,0.008207372621068871,2.4080563639764665
2024-07-11,-0.0025730004386942617,2.4018604338955547
2024-07-12,0.004436452154233025,2.412516172791678
2024-07-15,-0.0012682090203105707,2.4094565980196982
2024-07-16,0.005929895043227759,2.423744422757168
2024-07-17,-0.012096195718462965,2.3944263358479643
2024-07-18,-0.006532432290566358,2.3787849079342887
2024-07-19,-0.007842256802964367,2.3601298658072523
2024-07-22,0.0075770044394712155,2.3780125802782024
2024-07-23,-0.0025229114823596163,2.372013065034223
2024-07-24,-0.018881227386182038,2.327226546990317
2024-07-25,-0.003335778106488902,2.319463435626027
2024-07-26,0.007591291345734472,2.337071158331643
2024-07-29,0.0006953403738977455,2.338696218264703
2024-07-30,-0.003834146118618254,2.329729315236816
2024-07-31,0.018441741757182536,2.372693581632551
2024-08-01,-0.01190620410900342,2.3444438075615115
2024-08-02,-0.008400361419359008,2.324749632250617
2024-08-05,-0.01658845555038042,2.2861856263102642
2024-08-06,2.7803023080592414e-05,2.286249189181999
2024-08-07,-0.005051499806824462,2.2747002018444937
2024-08-08,0.015734287294330306,2.310490988328786
2024-08-09,0.004107363643125821,2.3199810150120177
2024-08-12,-0.0026795277007315974,2.3137645616171216
2024-08-13,0.00860489302913926,2.3336742581644505
2024-08-14,0.0012659948828251072,2.3366286778334673
2024-08-15,0.0028838539604051127,2.3433671737000332
2024-08-16,0.0021830065968767853,2.348482759699125
2024-08-19,0.006986852602684834,2.3648912625810894
2024-08-20,-0.0010811727119075013,2.362334406681358
2024-08-21,0.004585177843592515,2.37316613006203
2024-08-22,-0.0020301634031603105,2.3683482150351582
2024-08-23,0.017967203448484178,2.410900809251549
2024-08-26,-0.0008445826447452472,2.4088646042698527
2024-08-27,0.00042926778416944704,2.409898652240892
2024-08-28,-0.00412660865312717,2.399953943609395
2024-08-29,-0.0005621694145380228,2.398604762905998
2024-08-30,0.004332171681262945,2.408995930534402
2024-09-03,-0.00440820591114499,2.3983765804334958
2024-09-04,0.0025789186462640687,2.404561798517539
2024-09-05,-0.0006422018732009194,2.4030175844263035
2024-09-06,-0.0051383124703954985,2.3906701292056662
