,portfolio_return,equity,portfolio_return_gross,turnover,transaction_cost
2023-08-01,-0.0075117304722429,1.8048871631570362,-0.0075117304722429,0.0,0.0
2023-08-02,-0.0097119547245775,1.787358180745484,-0.0097119547245775,0.0,0.0
2023-08-03,-0.0054856970649619,1.7775532752193328,-0.0054856970649619,0.0,0.0
2023-08-04,0.0037577084922535,1.7842328022570575,0.0037577084922535,0.0,0.0
2023-08-07,0.0015253147396362,1.7869543188492825,0.0015253147396362,0.0,0.0
2023-08-08,-0.0011459509157354,1.7849065569112197,-0.0011459509157354,0.0,0.0
2023-08-09,-0.002002412144685384,1.781332438344532,-0.0018534641549121,0.29789597954656827,0.00014894798977328413
2023-08-10,-0.0032599698567857,1.7755253482906141,-0.0032599698567857,0.0,0.0
2023-08-11,-0.0035162730899735,1.769282116287854,-0.0035162730899735,0.0,0.0
2023-08-14,-0.0003477963854041,1.768666766363049,-0.0003477963854041,0.0,0.0
2023-08-15,-0.0083711202954543,1.753861044099252,-0.0083711202954543,0.0,0.0
2023-08-16,-0.0076290767820163,1.7404807035288314,-0.0076290767820163,0.0,0.0
2023-08-17,-0.0054945595076858,1.7309175287313134,-0.0054945595076858,0.0,0.0
2023-08-18,0.0012120123022567,1.7330154220703275,0.0012120123022567,0.0,0.0
2023-08-21,-0.0005470008022455,1.7320674612441513,-0.0005470008022455,0.0,0.0
2023-08-22,0.000443027108373,1.7328348140830134,0.000443027108373,0.0,0.0
2023-08-23,0.0135240321561989,1.756269727830053,0.0135240321561989,0.0,0.0
2023-08-24,-0.0088091927159173,1.7407984093364663,-0.0088091927159173,0.0,0.0
2023-08-25,0.0034376073369673,1.7467825907205823,0.0034376073369673,0.0,0.0
2023-08-28,0.0060276663407539,1.7573116133472837,0.0060276663407539,0.0,0.0
2023-08-29,0.0118287353003186,1.7780983872617444,0.0118287353003186,0.0,0.0
2023-08-30,0.0011554967751975,1.780152974214209,0.0011554967751975,0.0,0.0
2023-08-31,-0.0012612474174007,1.777907760872903,-0.0012612474174007,0.0,0.0
2023-09-01,-0.0003537984800165,1.7772787398094967,-0.0003537984800165,0.0,0.0
2023-09-05,-0.0085723221356357,1.762043333927033,-0.0085723221356357,0.0,0.0
2023-09-06,-0.0033120211611955,1.756207409118123,-0.0033120211611955,0.0,0.0
2023-09-07,-0.0013242573778345,1.7538817384995908,-0.0013242573778345,0.0,0.0
2023-09-08,-6.503138686742657e-05,1.7537676811377347,3.496861313257349e-05,0.20000000000000012,0.00010000000000000006
2023-09-11,0.0040300247422768,1.7608354082849254,0.0040300247422768,0.0,0.0
2023-09-12,-0.0028601647085378,1.7557991289926052,-0.0028601647085378,0.0,0.0
2023-09-13,-0.0011138215348775,1.753843482111814,-0.0011138215348775,0.0,0.0
2023-09-14,0.0058535060886351,1.7641096156128686,0.0058535060886351,0.0,0.0
2023-09-15,-0.005020244375567,1.7552533542372044,-0.005020244375567,0.0,0.0
2023-09-18,-0.0005361959614911,1.7543121944772686,-0.0005361959614911,0.0,0.0
2023-09-19,-0.0029517360628525,1.7491339279073281,-0.0029517360628525,0.0,0.0
2023-09-20,-0.0035119918279948,1.7429909838464492,-0.0035119918279948,0.0,0.0
2023-09-21,-0.0152938362777322,1.7163339651059384,-0.0152938362777322,0.0,0.0
2023-09-22,0.00191923465503,1.7196280127313748,0.00191923465503,0.0,0.0
2023-09-25,-0.0030787125588125,1.7143337723720928,-0.0030787125588125,0.0,0.0
2023-09-26,-0.0100080802035472,1.6971765824825433,-0.0100080802035472,0.0,0.0
2023-09-27,-0.0023052272423181,1.6932642047895803,-0.0023052272423181,0.0,0.0
2023-09-28,0.0045589521624754,1.700983715297648,0.0045589521624754,0.0,0.0
2023-09-29,-0.0017865441655119,1.697944832765452,-0.0017865441655119,0.0,0.0
2023-10-02,-0.0079750279028849,1.6844036753465885,-0.0079750279028849,0.0,0.0
2023-10-03,-0.0127896237241036,1.6628607861394085,-0.0127896237241036,0.0,0.0
2023-10-04,0.0056937475177743,1.672328695612894,0.0056937475177743,0.0,0.0
2023-10-05,0.0014172905942241,1.674698871343637,0.0014172905942241,0.0,0.0
2023-10-06,0.0055748411216022,1.684035051477904,0.0055748411216022,0.0,0.0
2023-10-09,0.008950882180207408,1.6991086508110222,0.0090227480220422,0.1437316836695831,7.186584183479155e-05
2023-10-10,0.0039049438742362,1.7057435747286684,0.0039049438742362,0.0,0.0
2023-10-11,0.0075147387630612,1.7185617920895244,0.0075147387630612,0.0,0.0
2023-10-12,-0.0098395341366223,1.7016519446703648,-0.0098395341366223,0.0,0.0
2023-10-13,0.0030152780529327,1.7067828984328597,0.0030152780529327,0.0,0.0
2023-10-16,0.0013177243055178,1.7090319677423669,0.0013177243055178,0.0,0.0
2023-10-17,-0.0037790413714182,1.7025734652311924,-0.0037790413714182,0.0,0.0
2023-10-18,-0.0089572900837861,1.6873230208141596,-0.0089572900837861,0.0,0.0
2023-10-19,-0.0077419071609373,1.6742599226365042,-0.0077419071609373,0.0,0.0
2023-10-20,-0.0035362707236113,1.668339286288369,-0.0035362707236113,0.0,0.0
2023-10-23,0.0016665360564394,1.671119633863343,0.0016665360564394,0.0,0.0
2023-10-24,0.0072324296869049,1.6832058891136656,0.0072324296869049,0.0,0.0
2023-10-25,-0.0120800376484616,1.6628726986030604,-0.0120800376484616,0.0,0.0
2023-10-26,0.0009338833103313,1.6644256276634914,0.0009338833103313,0.0,0.0
2023-10-27,-0.0010820436984789,1.6626246464014915,-0.0010820436984789,0.0,0.0
2023-10-30,0.0034862696428237,1.6684210042336516,0.0034862696428237,0.0,0.0
2023-10-31,0.0013045864203804,1.6705976036192522,0.0013045864203804,0.0,0.0
2023-11-01,0.0106217960053047,1.688342350571847,0.0106217960053047,0.0,0.0
2023-11-02,0.0161594808237184,1.7156250864097844,0.0161594808237184,0.0,0.0
2023-11-03,0.0107233294677633,1.7340222994545165,0.0107233294677633,0.0,0.0
2023-11-06,-0.0036074341103973,1.7277669282632746,-0.0036074341103973,0.0,0.0
2023-11-07,0.0014831583558824204,1.7303294802199458,0.0015852837581868,0.20425080460875922,0.00010212540230437962
2023-11-08,0.0005623971868633,1.7313026126519682,0.0005623971868633,0.0,0.0
2023-11-09,-0.009137186910704,1.715483377081177,-0.009137186910704,0.0,0.0
2023-11-10,0.0071060924712475,1.727673760591604,0.0071060924712475,0.0,0.0
2023-11-13,-0.0007611345250191,1.726358768444448,-0.0007611345250191,0.0,0.0
2023-11-14,0.025202886880032,1.7698679931999048,0.025202886880032,0.0,0.0
2023-11-15,-0.0020238737955756,1.7662860037468398,-0.0020238737955756,0.0,0.0
2023-11-16,0.0016613874734121,1.769220489187928,0.0016613874734121,0.0,0.0
2023-11-17,0.0038063452607748,1.7759547532122142,0.0038063452607748,0.0,0.0
2023-11-20,0.0052150515446463,1.7852164487911755,0.0052150515446463,0.0,0.0
2023-11-21,-0.0020616960890398,1.7815358750206132,-0.0020616960890398,0.0,0.0
2023-11-22,0.002490930254651,1.785973556631448,0.002490930254651,0.0,0.0
2023-11-24,2.9017010363919192e-05,1.7860253802446504,2.9017010363919192e-05,0.0,0.0
2023-11-27,0.00307879218369,1.7915241812252194,0.00307879218369,0.0,0.0
2023-11-28,0.0037281389937472,1.798203232383486,0.0037281389937472,0.0,0.0
2023-11-29,0.0041195015477594,1.8056109333824755,0.0041195015477594,0.0,0.0
2023-11-30,-0.001429169378687,1.8030304095266627,-0.001429169378687,0.0,0.0
2023-12-01,0.0135422287717807,1.8274474598149504,0.0135422287717807,0.0,0.0
2023-12-04,-0.0045438102494611,1.8191438853166917,-0.0045438102494611,0.0,0.0
2023-12-05,0.0008990330035483,1.8207793557077945,0.0008990330035483,0.0,0.0
2023-12-06,0.0011693679567564,1.8229085167426826,0.0011693679567564,0.0,0.0
2023-12-07,0.0027510158920155763,1.8279233670419324,0.0028458148964694,0.1895980089076471,9.479900445382355e-05
2023-12-08,-0.0028811567703262,1.822656833257342,-0.0028811567703262,0.0,0.0
2023-12-11,0.0006628970105309,1.823865067023332,0.0006628970105309,0.0,0.0
2023-12-12,0.0023184429013915,1.8280935940410685,0.0023184429013915,0.0,0.0
2023-12-13,0.018839053113736,1.8625331463560886,0.018839053113736,0.0,0.0
2023-12-14,0.0117557183342985,1.8844285614129455,0.0117557183342985,0.0,0.0
2023-12-15,-0.0042773466425491,1.8763682072326622,-0.0042773466425491,0.0,0.0
2023-12-18,0.0001079343717141,1.8765707318562141,0.0001079343717141,0.0,0.0
2023-12-19,0.0058226582411466,1.8874973618931514,0.0058226582411466,0.0,0.0
2023-12-20,-0.0060920393402533,1.875998653709874,-0.0060920393402533,0.0,0.0
2023-12-21,0.0070726952521929,1.8892670204810882,0.0070726952521929,0.0,0.0
2023-12-22,0.0001657098692277,1.8895800906719882,0.0001657098692277,0.0,0.0
2023-12-26,0.0046631181593238,1.8983914259062973,0.0046631181593238,0.0,0.0
2023-12-27,0.0063844969991315,1.910511700268173,0.0063844969991315,0.0,0.0
2023-12-28,-0.0010962455231226,1.9084173103698807,-0.0010962455231226,0.0,0.0
2023-12-29,-0.0043082508783026,1.9001953698163119,-0.0043082508783026,0.0,0.0
2024-01-02,-0.005548839880862,1.889651489966846,-0.005548839880862,0.0,0.0
2024-01-03,-0.0066923119627913,1.8770053526950343,-0.0066923119627913,0.0,0.0
2024-01-04,-0.0039733048647899,1.8695474381959345,-0.0039733048647899,0.0,0.0
2024-01-05,-0.0015433547533612,1.8666620632705606,-0.0015433547533612,0.0,0.0
2024-01-08,0.0080317678986704,1.8816546597080028,0.0080317678986704,0.0,0.0
2024-01-09,-0.003249010143394143,1.8755411446322465,-0.0032208498748509,0.05632053708648572,2.816026854324286e-05
2024-01-10,0.0008981471188744,1.8772256565076286,0.0008981471188744,0.0,0.0
2024-01-11,0.0017875462564994,1.8805812842025234,0.0017875462564994,0.0,0.0
2024-01-12,0.0028121791357841,1.8858698156531035,0.0028121791357841,0.0,0.0
2024-01-16,-0.010468776855451,1.8661270653746007,-0.010468776855451,0.0,0.0
2024-01-17,-0.0075905546863631,1.8519621258331727,-0.0075905546863631,0.0,0.0
2024-01-18,0.0031606240615336,1.85781548188913,0.0031606240615336,0.0,0.0
2024-01-19,0.0066050983955265,1.8700865359477403,0.0066050983955265,0.0,0.0
2024-01-22,0.0013983382905271,1.8727015495575554,0.0013983382905271,0.0,0.0
2024-01-23,-0.0005382932492353,1.8716934869555961,-0.0005382932492353,0.0,0.0
2024-01-24,-0.0008379794637895,1.8701250462510188,-0.0008379794637895,0.0,0.0
2024-01-25,0.005272857031415,1.8799859482507686,0.005272857031415,0.0,0.0
2024-01-26,-0.0012726355777982,1.8775934112472639,-0.0012726355777982,0.0,0.0
2024-01-29,0.0061854712851397,1.8892072113777012,0.0061854712851397,0.0,0.0
2024-01-30,-0.0012968786215645,1.88675713893356,-0.0012968786215645,0.0,0.0
2024-01-31,-0.0039759082415541,1.879255565675063,-0.0039759082415541,0.0,0.0
2024-02-01,0.0111896261444647,1.9002837328848712,0.0111896261444647,0.0,0.0
2024-02-02,-0.0053939648211866,1.890033669279417,-0.0053939648211866,0.0,0.0
2024-02-05,-0.0080370685761795,1.8748433390681303,-0.0080370685761795,0.0,0.0
2024-02-06,0.0073054637630905,1.888539939143164,0.0073054637630905,0.0,0.0
2024-02-07,0.0009722614401826,1.8903760937042378,0.0009722614401826,0.0,0.0
2024-02-08,-0.0009154291112056501,1.8886455883969335,-0.0008847090783482,0.06144006571490013,3.072003285745006e-05
2024-02-09,0.002150452591391,1.8927070311967207,0.002150452591391,0.0,0.0
2024-02-12,0.0008088054821267,1.8942378630196124,0.0008088054821267,0.0,0.0
2024-02-13,-0.0152133267878738,1.8654202033955314,-0.0152133267878738,0.0,0.0
2024-02-14,0.0074258751485775,1.8792725809255804,0.0074258751485775,0.0,0.0
2024-02-15,0.0075081696838484,1.8933824783453732,0.0075081696838484,0.0,0.0
2024-02-16,-0.0033268224979194,1.8870835309192475,-0.0033268224979194,0.0,0.0
2024-02-20,0.0001671069856148,1.8873988757597029,0.0001671069856148,0.0,0.0
2024-02-21,-0.0011632180776152,1.8852034192677485,-0.0011632180776152,0.0,0.0
2024-02-22,0.0082718212688852,1.9007974850074227,0.0082718212688852,0.0,0.0
2024-02-23,0.0026240207697968,1.9057852170872596,0.0026240207697968,0.0,0.0
2024-02-26,-0.0030388673040463,1.8999937887025182,-0.0030388673040463,0.0,0.0
2024-02-27,0.0003271555355868,1.900615382188073,0.0003271555355868,0.0,0.0
2024-02-28,-0.0006449635684643,1.8993895545088988,-0.0006449635684643,0.0,0.0
2024-02-29,0.0040856374631305,1.9071497716298789,0.0040856374631305,0.0,0.0
2024-03-01,0.0097132786897943,1.9256744488648974,0.0097132786897943,0.0,0.0
2024-03-04,0.0006762853397281,1.926976754263754,0.0006762853397281,0.0,0.0
2024-03-05,-0.001866156768424,1.923380713551189,-0.001866156768424,0.0,0.0
2024-03-06,0.0065191990292717,1.9359196152318916,0.0065191990292717,0.0,0.0
2024-03-07,0.0052852195899828,1.9461513755069473,0.0052852195899828,0.0,0.0
2024-03-08,-0.0003700569522313,1.9454311886603466,-0.0003700569522313,0.0,0.0
2024-03-11,-0.0012914752446818462,1.9429187124399596,-0.0012496853583581,0.08357977264749221,4.17898863237461e-05
2024-03-12,0.0013227863729414,1.9454887788365083,0.0013227863729414,0.0,0.0
2024-03-13,-0.0015285877777559,1.9425149284674175,-0.0015285877777559,0.0,0.0
2024-03-14,-0.0069860251606299,1.928944470302245,-0.0069860251606299,0.0,0.0
2024-03-15,-0.003011073148129,1.923136277403486,-0.003011073148129,0.0,0.0
2024-03-18,0.0016585504385641,1.9263258959197918,0.0016585504385641,0.0,0.0
2024-03-19,0.0016902700636672,1.929581906914532,0.0016902700636672,0.0,0.0
2024-03-20,0.0066725194942218,1.942457079804117,0.0066725194942218,0.0,0.0
2024-03-21,0.001854426575006,1.9460592238337142,0.001854426575006,0.0,0.0
2024-03-22,-0.0014413089209415,1.9432543513137222,-0.0014413089209415,0.0,0.0
2024-03-25,-0.0021713735701566,1.9390348201751877,-0.0021713735701566,0.0,0.0
2024-03-26,-0.0003452946355543,1.938365281853628,-0.0003452946355543,0.0,0.0
2024-03-27,0.0079295371900656,1.9537356214440185,0.0079295371900656,0.0,0.0
2024-03-28,0.0015318055810753,1.9567283645728921,0.0015318055810753,0.0,0.0
2024-04-01,-0.0050211300121481,1.9469033770559137,-0.0050211300121481,0.0,0.0
2024-04-02,-0.0027414309924267,1.9415660757987923,-0.0027414309924267,0.0,0.0
2024-04-03,0.0024373595089103,1.9462983703358179,0.0024373595089103,0.0,0.0
2024-04-04,-0.003996424332581,1.9385201361701452,-0.003996424332581,0.0,0.0
2024-04-05,0.0024969666904031,1.9433605563788376,0.0024969666904031,0.0,0.0
2024-04-08,0.00282962559708,1.948859539153523,0.00282962559708,0.0,0.0
2024-04-09,0.0048548734820019,1.958321005650306,0.0048548734820019,0.0,0.0
2024-04-10,-0.01634540017750806,1.9263114651369317,-0.016284474452187,0.12185145064211682,6.092572532105841e-05
2024-04-11,0.0048859724051675,1.9357233697993486,0.0048859724051675,0.0,0.0
2024-04-12,-0.0085535898992292,1.919165985935731,-0.0085535898992292,0.0,0.0
2024-04-15,-0.0079722847826133,1.9038658481507467,-0.0079722847826133,0.0,0.0
2024-04-16,-0.0051243704966379,1.8941097341689264,-0.0051243704966379,0.0,0.0
2024-04-17,-0.0016644745280383,1.8909570367630928,-0.0016644745280383,0.0,0.0
2024-04-18,-0.0014207963270566,1.888270371950638,-0.0014207963270566,0.0,0.0
2024-04-19,-0.0015074683116572,1.8854238642010812,-0.0015074683116572,0.0,0.0
2024-04-22,0.0034042716486132,1.8918423592075995,0.0034042716486132,0.0,0.0
2024-04-23,0.0066699511994609,1.9044608554205873,0.0066699511994609,0.0,0.0
2024-04-24,-0.0015516675051534,1.9015057653963945,-0.0015516675051534,0.0,0.0
2024-04-25,-0.0031214638907569,1.8955702838116437,-0.0031214638907569,0.0,0.0
2024-04-26,0.0063463823964904,1.9076002976921362,0.0063463823964904,0.0,0.0
2024-04-29,0.0050610772335194,1.9172548101294407,0.0050610772335194,0.0,0.0
2024-04-30,-0.013056855269275,1.8922214915592592,-0.013056855269275,0.0,0.0
2024-05-01,0.0018449734181223,1.8957125899123857,0.0018449734181223,0.0,0.0
2024-05-02,0.0094132848855865,1.913557472582424,0.0094132848855865,0.0,0.0
2024-05-03,0.0085207653810528,1.9298624468494594,0.0085207653810528,0.0,0.0
2024-05-06,0.005681806608895,1.940827552054227,0.005681806608895,0.0,0.0
2024-05-07,0.0015647681203702,1.9438644971348176,0.0015647681203702,0.0,0.0
2024-05-08,-0.0029561219371245,1.93811819665204,-0.0029561219371245,0.0,0.0
2024-05-09,0.006146209590595043,1.9500302773000096,0.006206306870843,0.12019456049591493,6.009728024795747e-05
2024-05-10,-0.0009477096136598,1.9481822148592847,-0.0009477096136598,0.0,0.0
2024-05-13,0.001042071885527,1.9502123607732733,0.001042071885527,0.0,0.0
2024-05-14,0.0054625892623364,1.960865569874509,0.0054625892623364,0.0,0.0
2024-05-15,0.0111806537664865,1.9827893288939,0.0111806537664865,0.0,0.0
2024-05-16,-0.002208809520953,1.9784097249461952,-0.002208809520953,0.0,0.0
2024-05-17,0.0006255625890946,1.9796473440560223,0.0006255625890946,0.0,0.0
2024-05-20,2.699828491336078e-06,1.9796526887643247,2.699828491336078e-06,0.0,0.0
2024-05-21,0.0004372337327999,1.9805182596990802,0.0004372337327999,0.0,0.0
2024-05-22,-0.0043670324120003,1.971869272266416,-0.0043670324120003,0.0,0.0
2024-05-23,-0.0083099819427967,1.9554830742203262,-0.0083099819427967,0.0,0.0
2024-05-24,0.0045909411276644,1.9644605818902159,0.0045909411276644,0.0,0.0
2024-05-28,-0.0026676966074745,1.95921999706039,-0.0026676966074745,0.0,0.0
2024-05-29,-0.0092803518932792,1.9410377460513202,-0.0092803518932792,0.0,0.0
2024-05-30,0.0034566077096943,1.9477471520891287,0.0034566077096943,0.0,0.0
2024-05-31,0.0045292561020579,1.9565689977629945,0.0045292561020579,0.0,0.0
2024-06-03,0.0050518648694448,1.9664533199474383,0.0050518648694448,0.0,0.0
2024-06-04,0.0002079505492279,1.9668622449953523,0.0002079505492279,0.0,0.0
2024-06-05,0.008643198484183,1.983862225769893,0.008643198484183,0.0,0.0
2024-06-06,0.0003253411738986,1.984507657835278,0.0003253411738986,0.0,0.0
2024-06-07,-0.0101233119060337,1.9644178678350992,-0.0101233119060337,0.0,0.0
2024-06-10,0.0014808667908680047,1.9673269090189638,0.0015213789719551,0.0810243621741908,4.05121810870954e-05
2024-06-11,0.0013076753435769,1.9698995339106435,0.0013076753435769,0.0,0.0
2024-06-12,0.0082197975605488,1.9860917092940082,0.0082197975605488,0.0,0.0
2024-06-13,0.0011357342765337,1.988347381724593,0.0011357342765337,0.0,0.0
2024-06-14,0.0007946565172891,1.9899274349301153,0.0007946565172891,0.0,0.0
2024-06-17,0.0008000865046541,1.9915195490160436,0.0008000865046541,0.0,0.0
2024-06-18,0.0044599135060323,2.0004015539502276,0.0044599135060323,0.0,0.0
2024-06-20,-0.0019598665309645,1.9964810338961512,-0.0019598665309645,0.0,0.0
2024-06-21,-0.0022221919353275,1.9920444698435928,-0.0022221919353275,0.0,0.0
2024-06-24,0.0010604572010404,1.9941569477464312,0.0010604572010404,0.0,0.0
2024-06-25,0.0001967042325715,1.9945492068584647,0.0001967042325715,0.0,0.0
2024-06-26,-0.0044402458438618,1.9856929180323335,-0.0044402458438618,0.0,0.0
2024-06-27,0.0035769689903772,1.992795680024547,0.0035769689903772,0.0,0.0
2024-06-28,-0.0031265475534476,1.9865651095666454,-0.0031265475534476,0.0,0.0
2024-07-01,-0.0026719987949902,1.9812570099877136,-0.0026719987949902,0.0,0.0
2024-07-02,0.0048725052693142,1.9909106952087443,0.0048725052693142,0.0,0.0
2024-07-03,0.0077661117399321,2.0063723301319616,0.0077661117399321,0.0,0.0
2024-07-05,0.0059652363634914,2.018340815314368,0.0059652363634914,0.0,0.0
2024-07-08,-0.0004176095636467,2.017497936887194,-0.0004176095636467,0.0,0.0
2024-07-09,-0.0007674950393598,2.0159495172287145,-0.0007674950393598,0.0,0.0
2024-07-10,0.0060397912315641,2.0281254314461483,0.0060397912315641,0.0,0.0
2024-07-11,0.005456036118284329,2.0391909570525293,0.0054787785761044,0.04548491564014121,2.2742457820070605e-05
2024-07-12,0.0048808353708146,2.049143912403556,0.0048808353708146,0.0,0.0
2024-07-15,-0.0018549728535431,2.0453428060730445,-0.0018549728535431,0.0,0.0
2024-07-16,0.0079757971039861,2.0616560453023807,0.0079757971039861,0.0,0.0
2024-07-17,-0.0060867774922291,2.049107203689116,-0.0060867774922291,0.0,0.0
2024-07-18,-0.0066329677112636,2.0355155417701285,-0.0066329677112636,0.0,0.0
2024-07-19,-0.0061410926293377,2.0230152522796616,-0.0061410926293377,0.0,0.0
2024-07-22,0.0056704881796789,2.034486736355024,0.0056704881796789,0.0,0.0
2024-07-23,-0.0016411446872068,2.0311478492564623,-0.0016411446872068,0.0,0.0
2024-07-24,-0.0128148819695849,2.0051189293054645,-0.0128148819695849,0.0,0.0
2024-07-25,-0.0022545609530156,2.0005982664613002,-0.0022545609530156,0.0,0.0
2024-07-26,0.009233972882719,2.019071736603019,0.009233972882719,0.0,0.0
2024-07-29,0.0003975622469314,2.0198744432993387,0.0003975622469314,0.0,0.0
2024-07-30,0.0003097943396476,2.0205001889686716,0.0003097943396476,0.0,0.0
2024-07-31,0.0120344696537924,2.0448158371782967,0.0120344696537924,0.0,0.0
2024-08-01,-0.0068050868257814,2.0309006878635656,-0.0068050868257814,0.0,0.0
2024-08-02,-0.0031283249996371,2.024547370469942,-0.0031283249996371,0.0,0.0
2024-08-05,-0.0153485010738796,1.9934736029801639,-0.0153485010738796,0.0,0.0
2024-08-06,0.0006439757716544,1.9947573516819155,0.0006439757716544,0.0,0.0
2024-08-07,-0.0030306838337158,1.9887118728239872,-0.0030306838337158,0.0,0.0
2024-08-08,0.0114610624452469,2.011504623784027,0.0114610624452469,0.0,0.0
2024-08-09,0.003778924546979291,2.0191059479832068,0.0038545558921582,0.15126269035781809,7.563134517890905e-05
2024-08-12,0.0008671829253316,2.020856882185733,0.0008671829253316,0.0,0.0
2024-08-13,0.0105740967332362,2.042225618341991,0.0105740967332362,0.0,0.0
2024-08-14,0.0010280153533644,2.0443250576326806,0.0010280153533644,0.0,0.0
2024-08-15,0.006865642241033,2.0583606621027655,0.006865642241033,0.0,0.0
2024-08-16,0.0037618772007562,2.066103962148463,0.0037618772007562,0.0,0.0
2024-08-19,0.0065352948242185,2.0796065606785894,0.0065352948242185,0.0,0.0
2024-08-20,-0.0005504454019442,2.078461850809411,-0.0005504454019442,0.0,0.0
2024-08-21,0.0041771213225714,2.087143838124578,0.0041771213225714,0.0,0.0
2024-08-22,-0.0065803117971687,2.073409780904179,-0.0065803117971687,0.0,0.0
2024-08-23,0.0129979980840603,2.100359957263843,0.0129979980840603,0.0,0.0
2024-08-26,-0.002123997765393,2.095898797408094,-0.002123997765393,0.0,0.0
2024-08-27,0.0001369103153604,2.0961857475734105,0.0001369103153604,0.0,0.0
2024-08-28,-0.0044459195225742,2.086866274435332,-0.0044459195225742,0.0,0.0
2024-08-29,0.0005912448999241,2.0881001234769156,0.0005912448999241,0.0,0.0
2024-08-30,0.0016486176998414,2.0915426022995205,0.0016486176998414,0.0,0.0
2024-09-03,-0.0086802218730363,2.073387548454653,-0.0086802218730363,0.0,0.0
2024-09-04,0.002107305770633,2.07775681000027,0.002107305770633,0.0,0.0
2024-09-05,0.0013816124489871,2.0806274646749343,0.0013816124489871,0.0,0.0
2024-09-06,-0.0094003334487071,2.061068872724452,-0.0094003334487071,0.0,0.0
2024-09-09,0.0063633364830519,2.074184147476342,0.0063633364830519,0.0,0.0
2024-09-10,0.003361631491577873,2.08115679022583,0.0034598069400292,0.19635089690265392,9.817544845132696e-05
2024-09-11,0.0043101461954641,2.0901268802473862,0.0043101461954641,0.0,0.0
2024-09-12,0.0050976959979387,2.1007817116800074,0.0050976959979387,0.0,0.0
2024-09-13,0.0048210537421181,2.1109096932124753,0.0048210537421181,0.0,0.0
2024-09-16,0.003164525282401,2.117589720305512,0.003164525282401,0.0,0.0
2024-09-17,-0.0020061066396646,2.1133416095075215,-0.0020061066396646,0.0,0.0
2024-09-18,-0.0041598728439906,2.104550377136056,-0.0041598728439906,0.0,0.0
2024-09-19,0.0099550565992295,2.125501295256375,0.0099550565992295,0.0,0.0
2024-09-20,-0.0012331818740439,2.1228801655858085,-0.0012331818740439,0.0,0.0
2024-09-23,0.0022142791659555,2.1275808149082853,0.0022142791659555,0.0,0.0
2024-09-24,0.006436471130834,2.141274927401959,0.006436471130834,0.0,0.0
2024-09-25,-0.0046609242232404,2.131294607224214,-0.0046609242232404,0.0,0.0
2024-09-26,0.0068562602558348,2.1459073177332004,0.0068562602558348,0.0,0.0
2024-09-27,-0.0003361929686105,2.1451858787816884,-0.0003361929686105,0.0,0.0
2024-09-30,-0.0021186321713287,2.1406410189654217,-0.0021186321713287,0.0,0.0
2024-10-01,-0.0005975106849566,2.1393619630839336,-0.0005975106849566,0.0,0.0
2024-10-02,0.0003447391463048,2.1400994849007238,0.0003447391463048,0.0,0.0
2024-10-03,-0.0056201593808036,2.128071784704806,-0.0056201593808036,0.0,0.0
2024-10-04,0.0003925123947538,2.1289070792572287,0.0003925123947538,0.0,0.0
2024-10-07,-0.0048653807163975,2.1185491358068083,-0.0048653807163975,0.0,0.0
2024-10-08,-0.0002321109422235,2.1180573973707495,-0.0002321109422235,0.0,0.0
2024-10-09,-0.0007275841923326825,2.116516332289969,-0.0007139798991697,0.02720858632596521,1.3604293162982606e-05
2024-10-10,-0.0007354190722478,2.114959805812479,-0.0007354190722478,0.0,0.0
2024-10-11,0.0039469243061679,2.1233073920766086,0.0039469243061679,0.0,0.0
2024-10-14,0.0014912998216005,2.1264738800116154,0.0014912998216005,0.0,0.0
2024-10-15,-0.0025260448728566,2.1211023115697487,-0.0025260448728566,0.0,0.0
2024-10-16,0.0039947576414847,2.1295756012372626,0.0039947576414847,0.0,0.0
2024-10-17,-0.0034676509787066,2.1221909763194025,-0.0034676509787066,0.0,0.0
2024-10-18,0.0043421766830807,2.1314059044938207,0.0043421766830807,0.0,0.0
2024-10-21,-0.0077993295034269,2.114782367539124,-0.0077993295034269,0.0,0.0
2024-10-22,0.0004917463219818,2.115822303990153,0.0004917463219818,0.0,0.0
2024-10-23,-0.0055516636285118,2.104075970260697,-0.0055516636285118,0.0,0.0
2024-10-24,0.0036548995879331,2.111766156657383,0.0036548995879331,0.0,0.0
2024-10-25,-0.0016040637465278,2.1083787491243444,-0.0016040637465278,0.0,0.0
2024-10-28,0.0009056710825142,2.110288246788414,0.0009056710825142,0.0,0.0
2024-10-29,0.0007221877407061,2.111812271089601,0.0007221877407061,0.0,0.0
2024-10-30,-0.001572970977036,2.1084904516782284,-0.001572970977036,0.0,0.0
2024-10-31,-0.0088282278247701,2.0898762176044605,-0.0088282278247701,0.0,0.0
2024-11-01,-0.0026847746592675,2.08426537089443,-0.0026847746592675,0.0,0.0
2024-11-04,0.0048427046108077,2.0943588524162076,0.0048427046108077,0.0,0.0
2024-11-05,0.0078811158096948,2.110864737079159,0.0078811158096948,0.0,0.0
2024-11-06,-0.0063895447801355,2.0973772723167827,-0.0063895447801355,0.0,0.0
2024-11-07,0.009887071226367257,2.1181141907967427,0.0100265419441697,0.2789414356048861,0.00013947071780244305
2024-11-08,0.0015146901863038,2.1213224775750135,0.0015146901863038,0.0,0.0
2024-11-11,-0.0029700190237003,2.1150221094612127,-0.0029700190237003,0.0,0.0
